10	43611692
10	43611693
10	43611694
10	43611695
10	43611696
10	43611697
10	43611698
10	43611699
10	43611700
10	43611701
10	43611702
10	43611703
10	43611704
10	43611705
10	43611706
10	43611707
10	43611708
10	43611709
10	43611710
10	43611711
10	43611712
10	43611713
10	43611714
10	43611715
10	43611716
10	43611717
10	43611718
10	43611719
10	43611720
10	43611721
10	43611722
10	43611723
10	43611724
10	43611725
10	43611726
10	43611727
10	43611728
10	43611729
10	43611730
10	43611731
10	43611732
10	43611733
10	43611734
10	43611735
10	43611736
10	43611737
10	43611738
10	43611739
10	43611740
10	43611741
10	43611742
10	43611743
10	43611744
10	43611745
10	43611746
10	43611747
10	43611748
10	43611749
10	43611750
10	43611751
10	43611752
10	43611753
10	43611754
10	43611755
10	43611755
10	43611756
10	43611757
10	43611758
10	43611759
10	43611760
10	43611761
10	43611762
10	43611763
10	43611764
10	43611765
10	43611766
10	43611767
10	43611768
10	43611769
10	43611770
10	43611771
10	43611772
10	43611773
10	43611774
10	43611775
10	43611776
10	43611777
10	43611778
10	43611779
10	43611780
10	43611781
10	43611782
10	43611783
10	43611784
10	43611785
10	43611786
10	43611787
10	43611788
10	43611789
10	43611790
10	43611791
10	43611792
10	43611793
10	43611794
10	43611795
10	43611796
10	43611797
10	43611798
10	43611799
10	43611800
10	43611801
10	43611802
10	43611803
10	43611804
10	43611805
10	43611806
10	43611807
10	43611808
10	43611809
10	43611810
10	43611811
10	43611812
10	43611813
10	43611814
10	43611815
10	43611816
10	43611817
10	43611818
10	43611819
10	43611820
10	43611821
10	43611822
10	43611823
10	43611824
10	43611825
10	43611826
10	43611827
10	43611828
10	43611829
10	43611830
10	43611831
10	43611832
10	43611833
10	43611834
10	43611835
10	43611836
10	43611837
10	43611838
10	43611839
10	43611840
10	43611841
10	43611842
10	43611843
10	43611844
10	43611845
10	43611846
10	43611847
10	43611848
10	43611849
10	43611850
10	43611851
10	43611852
10	43611853
10	43611854
10	43611855
10	43611856
10	43611857
10	43611858
10	43611859
10	43611860
10	43611861
10	43611862
10	43611863
10	43611864
10	43611865
10	43611866
10	43611867
10	43611868
10	43611869
10	43611870
10	43611871
10	43611872
10	43611873
10	43611874
10	43611875
10	43611875
10	43611876
10	43611877
10	43611878
10	43611879
10	43611880
10	43611881
10	43611882
10	43611883
10	43611884
10	43611885
10	43611886
10	43611887
10	43611888
10	43611889
10	43611890
10	43611891
10	43611892
10	43611893
10	43611894
10	43611895
10	43611896
10	43611897
10	43611898
10	43611899
10	43611900
10	43611901
10	43611902
10	43611903
10	43611904
10	43611905
10	43611906
10	43611907
10	43611908
10	43611909
10	43611910
10	43611911
10	43611912
10	43611913
10	43611914
10	43611915
10	43611916
10	43611917
10	43611918
10	43611919
10	43611920
10	43611921
10	43611922
10	43611923
10	43611924
10	43611925
10	43611926
10	43611927
10	43611928
10	43611929
10	43611930
10	43611931
10	43611932
10	43611933
10	43611934
10	43611935
10	43611936
10	43611937
10	43611938
10	43611939
10	43611940
10	43611941
10	43611942
10	43611943
10	43611944
10	43611945
10	43611946
10	43611947
10	43611948
10	43611949
10	43611950
10	43611951
10	43611952
10	43611953
10	43611954
10	43611955
10	43611956
10	43611957
10	43611958
10	43611959
10	43611960
10	43611961
10	43611962
10	43611963
10	43611964
10	43611965
10	43611966
10	43611967
10	43611968
10	43611969
10	43611970
10	43611971
10	43611972
10	43611973
10	43611974
10	43611975
10	43611976
10	43611977
10	43611978
10	43611979
10	43611980
10	43611981
10	43611982
10	43611983
10	43611984
10	43611985
10	43611986
10	43611987
10	43611988
10	43611989
10	43611990
10	43611991
10	43611992
10	43611993
10	43611994
10	43611995
10	43611995
10	43611996
10	43611997
10	43611998
10	43611999
10	43612000
10	43612001
10	43612002
10	43612003
10	43612004
10	43612005
10	43612006
10	43612007
10	43612008
10	43612009
10	43612010
10	43612011
10	43612012
10	43612013
10	43612014
10	43612015
10	43612016
10	43612017
10	43612018
10	43612019
10	43612020
10	43612021
10	43612022
10	43612023
10	43612024
10	43612025
10	43612026
10	43612027
10	43612028
10	43612029
10	43612030
10	43612031
10	43612032
10	43612033
10	43612034
10	43612035
10	43612036
10	43612037
10	43612038
10	43612039
10	43612040
10	43612041
10	43612042
10	43612043
10	43612044
10	43612045
10	43612046
10	43612047
10	43612048
10	43612049
10	43612050
10	43612051
10	43612052
10	43612053
10	43612054
10	43612055
10	43612056
10	43612057
10	43612058
10	43612059
10	43612060
10	43612061
10	43612062
10	43612063
10	43612064
10	43612065
10	43612066
10	43612067
10	43612068
10	43612069
10	43612070
10	43612071
10	43612072
10	43612073
10	43612074
10	43612075
10	43612076
10	43612077
10	43612078
10	43612079
10	43612080
10	43612081
10	43612082
10	43612083
10	43612084
10	43612085
10	43612086
10	43612087
10	43612088
10	43612089
10	43612090
10	43612091
10	43612092
10	43612093
10	43612094
10	43612095
10	43612096
10	43612097
10	43612098
10	43612099
10	43612100
10	43612101
10	43612102
10	43612103
10	43612104
10	43612105
10	43612106
10	43612107
10	43612108
10	43612109
10	43612110
10	43612111
10	43612112
10	43612113
10	43612114
10	43612115
6	117641180
6	117641181
6	117641182
6	117641183
6	117641184
6	117641185
6	117641186
6	117641187
6	117641188
6	117641189
6	117641190
6	117641191
6	117641192
6	117641193
6	117641194
6	117641195
6	117641196
6	117641197
6	117641198
6	117641199
6	117641200
6	117641201
6	117641202
6	117641203
6	117641204
6	117641205
6	117641206
6	117641207
6	117641208
6	117641209
6	117641210
6	117641211
6	117641212
6	117641213
6	117641214
6	117641215
6	117641216
6	117641217
6	117641218
6	117641219
6	117641220
6	117641221
6	117641222
6	117641223
6	117641224
6	117641225
6	117641226
6	117641227
6	117641228
6	117641229
6	117641230
6	117641231
6	117641232
6	117641233
6	117641234
6	117641235
6	117641236
6	117641237
6	117641238
6	117641239
6	117641240
6	117641241
6	117641242
6	117641243
6	117641244
6	117641245
6	117641246
6	117641247
6	117641248
6	117641249
6	117641250
6	117641251
6	117641252
6	117641253
6	117641254
6	117641255
6	117641256
6	117641257
6	117641258
6	117641259
6	117641260
6	117641261
6	117641262
6	117641263
6	117641264
6	117641265
6	117641266
6	117641267
6	117641268
6	117641269
6	117641270
6	117641271
6	117641272
6	117641273
6	117641274
6	117641275
6	117641276
6	117641277
6	117641278
6	117641279
6	117641280
6	117641281
6	117641282
6	117641283
6	117641284
6	117641285
6	117641286
6	117641287
6	117641288
6	117641289
6	117641290
6	117641291
6	117641292
6	117641293
6	117641294
6	117641295
6	117641296
6	117641297
6	117641298
6	117641299
6	117641300
6	117641300
6	117641301
6	117641302
6	117641303
6	117641304
6	117641305
6	117641306
6	117641307
6	117641308
6	117641309
6	117641310
6	117641311
6	117641312
6	117641313
6	117641314
6	117641315
6	117641316
6	117641317
6	117641318
6	117641319
6	117641320
6	117641321
6	117641322
6	117641323
6	117641324
6	117641325
6	117641326
6	117641327
6	117641328
6	117641329
6	117641330
6	117641331
6	117641332
6	117641333
6	117641334
6	117641335
6	117641336
6	117641337
6	117641338
6	117641339
6	117641340
6	117641341
6	117641342
6	117641343
6	117641344
6	117641345
6	117641346
6	117641347
6	117641348
6	117641349
6	117641350
6	117641351
6	117641352
6	117641353
6	117641354
6	117641355
6	117641356
6	117641357
6	117641358
6	117641359
6	117641360
6	117641361
6	117641362
6	117641363
6	117641364
6	117641365
6	117641366
6	117641367
6	117641368
6	117641369
6	117641370
6	117641371
6	117641372
6	117641373
6	117641374
6	117641375
6	117641376
6	117641377
6	117641378
6	117641379
6	117641380
6	117641381
6	117641382
6	117641383
6	117641384
6	117641385
6	117641386
6	117641387
6	117641388
6	117641389
6	117641390
6	117641391
6	117641392
6	117641393
6	117641394
6	117641395
6	117641396
6	117641397
6	117641398
6	117641399
6	117641400
6	117641401
6	117641402
6	117641403
6	117641404
6	117641405
6	117641406
6	117641407
6	117641408
6	117641409
6	117641410
6	117641411
6	117641412
6	117641413
6	117641414
6	117641415
6	117641416
6	117641417
6	117641418
6	117641419
6	117641420
6	117641420
6	117641421
6	117641422
6	117641423
6	117641424
6	117641425
6	117641426
6	117641427
6	117641428
6	117641429
6	117641430
6	117641431
6	117641432
6	117641433
6	117641434
6	117641435
6	117641436
6	117641437
6	117641438
6	117641439
6	117641440
6	117641441
6	117641442
6	117641443
6	117641444
6	117641445
6	117641446
6	117641447
6	117641448
6	117641449
6	117641450
6	117641451
6	117641452
6	117641453
6	117641454
6	117641455
6	117641456
6	117641457
6	117641458
6	117641459
6	117641460
6	117641461
6	117641462
6	117641463
6	117641464
6	117641465
6	117641466
6	117641467
6	117641468
6	117641469
6	117641470
6	117641471
6	117641472
6	117641473
6	117641474
6	117641475
6	117641476
6	117641477
6	117641478
6	117641479
6	117641480
6	117641481
6	117641482
6	117641483
6	117641484
6	117641485
6	117641486
6	117641487
6	117641488
6	117641489
6	117641490
6	117641491
6	117641492
6	117641493
6	117641494
6	117641495
6	117641496
6	117641497
6	117641498
6	117641499
6	117641500
6	117641501
6	117641502
6	117641503
6	117641504
6	117641505
6	117641506
6	117641507
6	117641508
6	117641509
6	117641510
6	117641511
6	117641512
6	117641513
6	117641514
6	117641515
6	117641516
6	117641517
6	117641518
6	117641519
6	117641520
6	117641521
6	117641522
6	117641523
6	117641524
6	117641525
6	117641526
6	117641527
6	117641528
6	117641529
6	117641530
6	117641531
6	117641532
6	117641533
6	117641534
6	117641535
6	117641536
6	117641537
6	117641538
6	117641539
6	117641540
6	117641540
6	117641541
6	117641542
6	117641543
6	117641544
6	117641545
6	117641546
6	117641547
6	117641548
6	117641549
6	117641550
6	117641551
6	117641552
6	117641553
6	117641554
6	117641555
6	117641556
6	117641557
6	117641558
6	117641559
6	117641560
6	117641561
6	117641562
6	117641563
6	117641564
6	117641565
6	117641566
6	117641567
6	117641568
6	117641569
6	117641570
6	117641571
6	117641572
6	117641573
6	117641574
6	117641575
6	117641576
6	117641577
6	117641578
6	117641579
6	117641580
6	117641581
6	117641582
6	117641583
6	117641584
6	117641585
6	117641586
6	117641587
6	117641588
6	117641589
6	117641590
6	117641591
6	117641592
6	117641593
6	117641594
6	117641595
6	117641596
6	117641597
6	117641598
6	117641599
6	117641600
6	117641601
6	117641602
6	117641603
6	117641604
6	117641605
6	117641606
6	117641607
6	117641608
6	117641609
6	117641610
6	117641611
6	117641612
6	117641613
6	117641614
6	117641615
6	117641616
6	117641617
6	117641618
6	117641619
6	117641620
6	117641621
6	117641622
6	117641623
6	117641624
6	117641625
6	117641626
6	117641627
6	117641628
6	117641629
6	117641630
6	117641631
6	117641632
6	117641633
6	117641634
6	117641635
6	117641636
6	117641637
6	117641638
6	117641639
6	117641640
6	117641641
6	117641642
6	117641643
6	117641644
6	117641645
6	117641646
6	117641647
6	117641648
6	117641649
6	117641650
6	117641651
6	117641652
6	117641653
6	117641654
6	117641655
6	117641656
6	117641657
6	117641658
6	117641659
6	117641660
6	117641660
6	117641661
6	117641662
6	117641663
6	117641664
6	117641665
6	117641666
6	117641667
6	117641668
6	117641669
6	117641670
6	117641671
6	117641672
6	117641673
6	117641674
6	117641675
6	117641676
6	117641677
6	117641678
6	117641679
6	117641680
6	117641681
6	117641682
6	117641683
6	117641684
6	117641685
6	117641686
6	117641687
6	117641688
6	117641689
6	117641690
6	117641691
6	117641692
6	117641693
6	117641694
6	117641695
6	117641696
6	117641697
6	117641698
6	117641699
6	117641700
6	117641701
6	117641702
6	117641703
6	117641704
6	117641705
6	117641706
6	117641707
6	117641708
6	117641709
6	117641710
6	117641711
6	117641712
6	117641713
6	117641714
6	117641715
6	117641716
6	117641717
6	117641718
6	117641719
6	117641720
6	117641721
6	117641722
6	117641723
6	117641724
6	117641725
6	117641726
6	117641727
6	117641728
6	117641729
6	117641730
6	117641731
6	117641732
6	117641733
6	117641734
6	117641735
6	117641736
6	117641737
6	117641738
6	117641739
6	117641740
6	117641741
6	117641742
6	117641743
6	117641744
6	117641745
6	117641746
6	117641747
6	117641748
6	117641749
6	117641750
6	117641751
6	117641752
6	117641753
6	117641754
6	117641755
6	117641756
6	117641757
6	117641758
6	117641759
6	117641760
6	117641761
6	117641762
6	117641763
6	117641764
6	117641765
6	117641766
6	117641767
6	117641768
6	117641769
6	117641770
6	117641771
6	117641772
6	117641773
6	117641774
6	117641775
6	117641776
6	117641777
6	117641778
6	117641779
6	117641780
6	117641780
6	117641781
6	117641782
6	117641783
6	117641784
6	117641785
6	117641786
6	117641787
6	117641788
6	117641789
6	117641790
6	117641791
6	117641792
6	117641793
6	117641794
6	117641795
6	117641796
6	117641797
6	117641798
6	117641799
6	117641800
6	117641801
6	117641802
6	117641803
6	117641804
6	117641805
6	117641806
6	117641807
6	117641808
6	117641809
6	117641810
6	117641811
6	117641812
6	117641813
6	117641814
6	117641815
6	117641816
6	117641817
6	117641818
6	117641819
6	117641820
6	117641821
6	117641822
6	117641823
6	117641824
6	117641825
6	117641826
6	117641827
6	117641828
6	117641829
6	117641830
6	117641831
6	117641832
6	117641833
6	117641834
6	117641835
6	117641836
6	117641837
6	117641838
6	117641839
6	117641840
6	117641841
6	117641842
6	117641843
6	117641844
6	117641845
6	117641846
6	117641847
6	117641848
6	117641849
6	117641850
6	117641851
6	117641852
6	117641853
6	117641854
6	117641855
6	117641856
6	117641857
6	117641858
6	117641859
6	117641860
6	117641861
6	117641862
6	117641863
6	117641864
6	117641865
6	117641866
6	117641867
6	117641868
6	117641869
6	117641870
6	117641871
6	117641872
6	117641873
6	117641874
6	117641875
6	117641876
6	117641877
6	117641878
6	117641879
6	117641880
6	117641881
6	117641882
6	117641883
6	117641884
6	117641885
6	117641886
6	117641887
6	117641888
6	117641889
6	117641890
6	117641891
6	117641892
6	117641893
6	117641894
6	117641895
6	117641896
6	117641897
6	117641898
6	117641899
6	117641900
6	117641900
6	117641901
6	117641902
6	117641903
6	117641904
6	117641905
6	117641906
6	117641907
6	117641908
6	117641909
6	117641910
6	117641911
6	117641912
6	117641913
6	117641914
6	117641915
6	117641916
6	117641917
6	117641918
6	117641919
6	117641920
6	117641921
6	117641922
6	117641923
6	117641924
6	117641925
6	117641926
6	117641927
6	117641928
6	117641929
6	117641930
6	117641931
6	117641932
6	117641933
6	117641934
6	117641935
6	117641936
6	117641937
6	117641938
6	117641939
6	117641940
6	117641941
6	117641942
6	117641943
6	117641944
6	117641945
6	117641946
6	117641947
6	117641948
6	117641949
6	117641950
6	117641951
6	117641952
6	117641953
6	117641954
6	117641955
6	117641956
6	117641957
6	117641958
6	117641959
6	117641960
6	117641961
6	117641962
6	117641963
6	117641964
6	117641965
6	117641966
6	117641967
6	117641968
6	117641969
6	117641970
6	117641971
6	117641972
6	117641973
6	117641974
6	117641975
6	117641976
6	117641977
6	117641978
6	117641979
6	117641980
6	117641981
6	117641982
6	117641983
6	117641984
6	117641985
6	117641986
6	117641987
6	117641988
6	117641989
6	117641990
6	117641991
6	117641992
6	117641993
6	117641994
6	117641995
6	117641996
6	117641997
6	117641998
6	117641999
6	117642000
6	117642001
6	117642002
6	117642003
6	117642004
6	117642005
6	117642006
6	117642007
6	117642008
6	117642009
6	117642010
6	117642011
6	117642012
6	117642013
6	117642014
6	117642015
6	117642016
6	117642017
6	117642018
6	117642019
6	117642020
6	117642020
6	117642021
6	117642022
6	117642023
6	117642024
6	117642025
6	117642026
6	117642027
6	117642028
6	117642029
6	117642030
6	117642031
6	117642032
6	117642033
6	117642034
6	117642035
6	117642036
6	117642037
6	117642038
6	117642039
6	117642040
6	117642041
6	117642042
6	117642043
6	117642044
6	117642045
6	117642046
6	117642047
6	117642048
6	117642049
6	117642050
6	117642051
6	117642052
6	117642053
6	117642054
6	117642055
6	117642056
6	117642057
6	117642058
6	117642059
6	117642060
6	117642061
6	117642062
6	117642063
6	117642064
6	117642065
6	117642066
6	117642067
6	117642068
6	117642069
6	117642070
6	117642071
6	117642072
6	117642073
6	117642074
6	117642075
6	117642076
6	117642077
6	117642078
6	117642079
6	117642080
6	117642081
6	117642082
6	117642083
6	117642084
6	117642085
6	117642086
6	117642087
6	117642088
6	117642089
6	117642090
6	117642091
6	117642092
6	117642093
6	117642094
6	117642095
6	117642096
6	117642097
6	117642098
6	117642099
6	117642100
6	117642101
6	117642102
6	117642103
6	117642104
6	117642105
6	117642106
6	117642107
6	117642108
6	117642109
6	117642110
6	117642111
6	117642112
6	117642113
6	117642114
6	117642115
6	117642116
6	117642117
6	117642118
6	117642119
6	117642120
6	117642121
6	117642122
6	117642123
6	117642124
6	117642125
6	117642126
6	117642127
6	117642128
6	117642129
6	117642130
6	117642131
6	117642132
6	117642133
6	117642134
6	117642135
6	117642136
6	117642137
6	117642138
6	117642139
6	117642140
6	117642140
6	117642141
6	117642142
6	117642143
6	117642144
6	117642145
6	117642146
6	117642147
6	117642148
6	117642149
6	117642150
6	117642151
6	117642152
6	117642153
6	117642154
6	117642155
6	117642156
6	117642157
6	117642158
6	117642159
6	117642160
6	117642161
